M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
0.6130330386268984,0.6037550312560228,0.3631089962647249,0.42679283595273254,0.20136349836021877,0.2584586886584531,0.40880757168359494,0.6438803415921016,0.7447039138551864,0.4707521358530219,0.7343694041171013,0.641532599077431,0.44289244839441305,0.3941823278590373,0.5255068841942308,0.5672110758815377,0.5614454595572071,0.7251323639556695,0.5271469658725667,0.6171150626905485,0.5763662370624871,0.5719327989558826,0.667279078469533,0.5831027537605806,0.5320356766583678,0.5344405117030414,0.3238884722299886,0.2878460514970783,0.0703289811054919,0.5917668594167402,0.5726519976773362,-1.0047449716340247,0.3996198714436012,0.2964450256717465,0.030696862698253734
0.4440469930313487,0.46558064130081334,0.4588204852072087,0.5029552601352247,0.342232283847473,0.34678451246843844,0.3221755414222732,0.5593268626810479,0.48585956265263536,0.4940765837315064,0.527937992522284,0.5771234622762286,0.47434972546965837,0.5467159166608426,0.4189101638739836,0.5032717831235313,0.49928930556496,0.3582979606626306,0.5895008208952126,0.5261993806559044,0.5213815210339268,0.42944958089065005,0.5618868953020753,0.5585119163152182,0.470231161717915,0.4600171489612432,0.34385999459892996,0.35350565588127314,0.29279971981140707,0.4622465339381076,0.5058656084960804,-0.38395209541894115,0.49625360809000874,0.5685091017339327,0.3359130293087378
0.01857190188156621,-0.035724836498362264,-0.009777311650725018,0.024082375389184108,-0.23948087387083034,-0.1507744093020272,-0.21011112470463691,0.0017523428644896644,0.02131216060127339,0.10252622501862836,0.1133461886018862,0.16195607681676055,0.09475308167639877,-0.0692716902946468,-0.05071749399721487,0.12226592735639784,-0.04917049743141649,-0.10556938736933452,-0.10656321460216756,-0.21742055456581916,-0.16337237231425994,-0.23830096221496827,-0.0017890113423195465,-0.02936231379920079,0.025605478133972757,-0.013172517184235889,-0.1582192476805151,-0.18809150591929477,0.034333718261163784,-0.04450794474205614,0.0816069014919956,0.14608286998802827,0.03471525416183195,0.09486739207887393,0.10194561265235191
0.3276309356506708,0.367141491752183,0.36407871295425775,0.43533091786353806,0.19486215260403342,0.2826660590213779,0.23979761442662412,0.30406486680918354,0.2985863007106432,0.29378171856770213,0.2345718462820404,0.24159818516543688,0.23203525584982554,0.2507263407093134,0.23724234707914948,0.2976896817723418,0.3831762658576472,0.34435727717220976,0.404176840394017,0.4535066325854107,0.5085929709833309,0.28831322725286557,0.3545081814035592,0.4173353889143156,0.5512170921686183,0.4812079715716906,-0.014166332620689953,0.019626764740023638,0.17281990310064,0.3983811135068608,0.4903437932948679,-0.25907494529604325,0.5602666979752395,0.5460498182635585,-0.41906259358679776
0.6829944831856596,-0.5960961512541058,0.0788263748980409,0.31451849816229005,0.3133017471736955,0.38563040100301793,0.3709771475303465,0.8012638394037847,0.36689538659155757,-0.1127304280671794,-0.7653922020302429,-0.6673296380753356,-0.5640617900724315,1.5656372717814921,1.9187740106491735,-0.22517262408033334,0.7548886629735976,0.7959099028130503,0.813142874801114,0.9052006106702095,0.9449624338412871,0.8711769105081416,0.5753248149265804,0.2187340915859462,1.1364846650601081,1.0635152523746243,0.41622927791630887,0.3823343240774574,0.40619103755082264,0.928756726524638,1.2698890656719803,0.9506077032853731,1.1435339118149381,1.18153826246888,0.7503778483650253
0.5317704813652943,0.5627954503040382,0.45457321452688787,0.46425629108384586,0.4657517935808122,0.5411492078930358,0.5653555107930869,0.4800511494572664,0.48068697583749953,0.32480868745564245,0.3515760357005249,0.2545542855605447,0.33311090583727376,0.5408497991600115,0.5498529321122049,0.2773608872064145,0.5366332650531256,0.6108613814288087,0.5863746717991885,0.7447586327818214,0.7117936652902939,0.6848565958322347,-0.06322495669618422,-0.14749792512654447,0.3902972407813764,0.5075900536670319,-0.13543647664688024,-0.25701750612626817,-0.07012332813935451,0.5595362986122283,0.5453615154177089,-0.8362721898323091,0.4727321708602778,0.4335054478978094,-0.9514975334295652
0.36163393213009176,0.42608816952746054,0.3164568667508554,0.3789394354821494,0.3203639723316379,0.35604552957214547,0.3064009213158364,0.31613601570014804,0.25288080545515235,0.25136750426906795,0.19279624360241018,0.24553624094688264,0.17283481223535024,0.258920083352421,0.24131009533635783,0.24354343796844286,0.354162636188603,0.27442247552175314,0.40737598343940695,0.4550176021706684,0.46108161719223045,0.35690412653711673,0.32996270858267673,0.39879257657830736,0.4335503438732665,0.4196928696502023,0.08621227042802009,0.04420835977555617,0.06859459313174257,0.3938258732042322,0.4187862053779693,-0.4125972721898269,0.4842700767634144,0.522560433129744,-0.49887216364415216
0.06481629998984907,0.20550427042576142,0.19961845323123892,0.20738122798285447,0.013672138357797481,0.06489550767878582,0.06881225403973598,0.3501745176398529,0.2839647420784358,0.21952337623006227,0.2573375383466564,0.23763734394063935,0.21820288117522146,0.3181794686099468,0.2857612355803635,0.2733809675167298,0.2064052008618421,0.20701094049205068,0.24395540652286318,0.3703370670702629,0.3379864404658951,0.30779621071554814,0.03640453371252063,-0.1459037566253868,0.10299622614836132,0.15915067473630018,-0.12146802760562514,-0.07837905824070188,-0.06589274347370214,0.05565256205918516,0.08302775633057471,-0.42223792814993405,0.07419120660511688,0.0657410757588021,-0.003739236732182338
0.36469149549638924,0.3904156617930194,0.25398561911788803,0.2537547574376101,0.09670091171505604,0.22098666152814173,0.17801399965200795,0.34961880812084617,0.33424442719128145,0.20788491882202725,0.244574459578688,0.15669378091824987,0.15717899114826853,0.31420356002643,0.37373612210781276,0.2490279175721316,0.28979163769946403,0.3770205250586235,0.39865390262982536,0.3474311619683471,0.2884192488084369,0.30050757718083954,0.27219052479199773,0.31485025476841993,0.2611387137831668,0.32480168969672335,0.0027854436618493183,0.06655064978284317,0.012172254033733121,0.34613051941804734,0.2902530876877308,-0.8710373209741625,0.32554055319006564,0.271687379147792,-0.27651324791408227
0.4818058770050399,0.016408645610977147,-0.3421117740974308,0.5305616255942965,0.6231083788758884,0.7167602163423772,0.620485467459911,0.51948000810681,0.2947725568636631,0.14053303036881637,-0.5463874559601735,-0.6814262068101392,-0.17624498363517987,1.133063036958665,1.6226085457630544,-0.602952869874005,0.6427404264570707,0.7092763665243269,0.8334856211736534,1.058530902207615,1.038757457982579,1.1060807848548015,0.5867815108390116,0.011789690244135542,1.1506722742348232,1.0729275307418722,0.5048782041779102,0.4040174710725294,0.4049512031722607,0.7215935257406958,1.2842282536215301,0.8931154159939119,1.1551415904767794,1.26620250279911,0.7572551271916381
-0.015300415080908897,0.00835006796613122,0.015737241878515586,-0.016736200318647847,-0.14724793493672816,-0.20773752431222334,-0.0811183750735938,-0.04738642446849766,-0.04030666223992691,-0.061552102356165914,0.04019224310089708,0.08138909860432485,-0.006499196895042902,-0.17352060459567134,-0.10856119609531817,0.09530270667909244,-0.2942591726923871,-0.29428205575082456,-0.17344816672636987,-0.34743100931251714,-0.3508287342015077,-0.15218210598223675,-0.08151207134828586,-0.0698510115464823,-0.04538481574516714,-0.05619996944470333,-0.2353776244387936,-0.25269376258902787,0.0610562920759324,-0.03309380037382959,-0.03128178937398448,0.18472873587687783,-0.029028093990996078,-0.05472169087697813,0.0692195041666492
0.2877121046205566,0.35479749990305737,0.17423301269850403,0.23904795532805764,0.2093341615261565,0.24582406237770188,0.23103202985411295,0.26703317139494925,0.1975776323070153,0.20206232478586178,0.19587605555147763,0.21571966592169237,0.16139106924547217,0.17734392896015017,0.040759236578958635,0.20365509360427103,0.37165921358623477,0.2224304678928744,0.40749702222040496,0.4382497447641384,0.4409766706406664,0.32218642338814074,0.2899382610074946,0.3295658527969102,0.3857636352972208,0.37407936607957215,0.1230580929527838,0.04872896803281742,0.06492113799609708,0.32344093357281534,0.3216279318779286,-1.1369670525340019,0.44894006965135436,0.41977047847551185,-0.04623222574195318
-0.4159288033716524,-0.2955294359170654,-0.40984518160996164,-0.4499181851390663,-0.4870628795266427,-0.6197919247886536,-0.6069005900720181,-0.43251340667784255,-0.4109422003718013,-0.3962841678198128,-0.39902001694630906,-0.3972700861748105,-0.40784667713287837,-0.43323666473409916,-0.4437432849065213,-0.37686338580311124,-0.49123019109259936,-0.59640767346331,-0.3793578844793565,-0.4180937179558498,-0.476652677736806,-0.28745738286110545,-0.4865655984742562,-0.25169767815598937,-0.39629578886971767,-0.38608514755123435,-0.6276138478342028,-0.644403617614224,-0.2669743629149553,-0.37583102782560274,-0.40508766140926955,-0.23659160353459036,-0.418408569631342,-0.43118765557083416,-0.5131261723876615
-0.06643695577045602,0.006146640323843569,0.06820390035093406,0.0012438551177917812,-0.22923294110326903,-0.17291962458435903,-0.24418434165675257,0.015956538202998128,-0.012940955213510052,0.044030194017357,0.02793460995232868,0.08464293790943553,0.029893968979560853,-0.04045304671990388,-0.0024007472849449235,0.06469888026536984,-0.21482973314516005,-0.18114305031821173,-0.11626452920521287,-0.16347230534996413,-0.20543226187948654,-0.09342245414442948,-0.055539725337740285,-0.022397987792326057,-0.036396593636487284,-0.00733157694410225,-0.10627556280919226,-0.07491345306920431,0.06506424732481085,-0.03727321664264306,-0.040031508523536985,0.1524140072398447,-0.06946133867542488,0.01262458624426488,0.10960147806433689
0.06833304730296655,-0.01493421695250664,0.013227868912623942,0.07815296652143502,-0.262005026416785,-0.2607125729588957,-0.2482524208473466,0.02312865181136694,0.11038289740479557,0.10964563049781964,0.12592588755424483,0.14435970120649624,0.1254083204526411,-0.0839957718942839,0.01982645082082196,0.1581796243541136,-0.11589439981378616,-0.0687989099534117,-0.16003312666237313,-0.1548782367262557,-0.11281126496634193,-0.13966894094874466,0.045711807182990324,0.01430412797523234,0.1357523638723474,0.08871946942227568,-0.12553592194530064,-0.16157900793188426,0.08487976273706609,0.0036081189173059135,0.09320169569355083,0.19945462072880252,0.05985272669468937,0.12009273147316876,0.202618449844132
-0.37478041330803663,-0.31633962096542384,-0.3519705982322237,-0.32974126458160813,0.062127126813097934,0.20259534752148872,0.15423474116642463,-0.3401052791479068,-0.3556230567125654,-0.3101111852372321,-0.3111003853859115,-0.29980375710191415,-0.31496547289560756,-0.4457965265808852,-0.43901246360136725,-0.3022192866390549,0.18971487014139646,0.24703611708264314,0.19838060460180634,0.2798103270269069,0.40167710603722656,0.21602095865140497,-0.38648701416002235,-0.2651362665206293,-0.32377557428041037,-0.37533574220478283,-0.02051043388247984,-0.0471165592199577,-0.280106356847905,-0.3230051534684985,-0.47919911228018536,-0.12724540814815505,-0.2561986674534732,-0.27543632750861935,-0.3606896937159704
-0.07967909421454906,-0.00399179305813554,-0.05025164341281931,-0.06537885965664006,-0.16664564303646023,-0.17053225528738905,-0.2556213442297331,-0.02037629634119601,-0.034418072244597954,-0.009853001844034199,0.04111002614125708,0.026494041423158355,0.01852166711306049,-0.043351858315264793,-0.05650921314845724,0.028343020694241286,-0.12950419080539688,-0.13400799860052792,-0.2502845834952264,-0.18629202505067646,-0.19644753210890992,-0.22597938559577518,-0.0020057587876305904,0.08632419101737358,-0.17422268531630752,-0.12653827563281744,-0.06848535132238354,-0.06662930024757516,6.581161666360246e-05,-0.07458073635662445,-0.14346208035424038,0.5122120888416909,-0.13929835174024988,-0.20304098902139214,0.20608351159275054
0.5665586586848251,-0.16447515219993036,-0.1432409103145364,0.17492795252920246,0.2363412026126658,0.33647958861797683,0.3531993691302988,0.5546086682742418,0.7061030847140355,-0.29307524276653946,-0.01758334440031515,0.397153952633745,-0.3105893459365413,0.6936197620982698,-0.33633390234731,0.3126923531868604,0.445819368455291,0.5031863977751905,0.4465869448498472,0.4830128732905418,0.5625174618091214,0.43336779851116763,0.5858061078856434,0.8476495839713397,0.8919529150017611,0.9012891244318351,0.1688206338686389,0.0504304634659319,0.42756030890860436,0.9152965377527229,1.0227447666896998,0.7468411877862255,0.8048393384172778,0.986294977970932,0.63184392158416
0.3732138717585835,0.45340776641492353,0.36548092515341823,0.3740482972557605,0.22822444148681598,0.25646193626129354,0.2431041045441006,0.4901892282745509,0.3889511364894133,0.35224820264969703,0.43272172652219404,0.45934057366110725,0.26369336208992633,0.43181077100424115,0.33156439423352513,0.29735853978148796,0.41717530833008154,0.34614230190418827,0.4837761502323765,0.6127171041843875,0.5826005622571693,0.5120745709161623,0.6286386977430086,0.6947691494323076,0.3258994900964834,0.35263785814320975,0.3474955107218858,0.3128671363155286,0.003551198571103331,0.4215926871797847,0.3756218574422069,-0.49970538089878025,0.3515466947788363,0.37364134839929364,0.029107869674052676
0.3045144167768358,0.47926932887322726,0.3858247373125566,0.3763897870988751,0.23310323579497588,0.26891163910227894,0.241631771813165,0.5169973943903333,0.34479679187728035,0.3579644504415398,0.35678534044246174,0.3530237164128912,0.2533498657098761,0.5602915766515792,0.40378976176328474,0.19090093818530185,0.4324422878624833,0.38652128403378005,0.5313352682019042,0.6151225794627949,0.6632839517678404,0.5180927838577756,0.5443998965637832,0.6629810766706938,0.26601483439708007,0.3032671586800396,0.30857112771918266,0.31614206677378626,0.01677456492233449,0.41123481960665675,0.34500568866628417,-0.4949486986928878,0.3256931882328122,0.36067467842414674,-0.027199409878866355
0.643615486102999,0.7497114822976341,0.5486170266455722,0.5954581718024047,0.60751441032182,0.6890896687842368,0.6213168501964932,0.7229527823893885,0.629658228854488,0.49139437207655823,0.5756024264364743,0.5128392864243889,0.47170298657374443,0.8131265775171413,0.6511243414337607,0.3369249026383353,0.5828255475724986,0.602656799827529,0.7626239650913946,0.9234820959521471,0.9235995407793745,0.855977929686621,0.5797991182319816,0.4807572748959393,0.5013913509399043,0.5554539361481267,0.3641659497031306,0.23462456972711826,0.08414616638832886,0.6932531551962182,0.6804507398075963,-0.021650030732354962,0.5653350217934755,0.5932904790348291,-1.1272410558163841
0.37260441118462156,0.4128014395421836,0.3631992893595287,0.37828228581429035,0.1953712736641255,0.2201206937140781,0.20886135050093485,0.5244701417109241,0.4296457601150202,0.4305844200719827,0.4589660743291044,0.4965372859400456,0.3246705191115725,0.4639843995486115,0.4180837696234143,0.2962817659588497,0.4701912915805666,0.4408458926984111,0.4773320329047024,0.633733355975741,0.6347504571745757,0.5440670681356282,0.6414365845305716,0.688542024128401,0.31693517357600626,0.35603002922108234,0.31404124364230357,0.28462040873596706,0.03804188774932671,0.4309444628485745,0.4142318961708553,-0.5211804198639864,0.3613296481985322,0.40056442690816274,0.013948280183439011
0.611744048636366,0.7575299203819472,0.48148651960949973,0.5642841139022716,0.42034677035696977,0.5212111436618112,0.5493116490431589,0.6898612229947216,0.6460908227062818,0.576650868228508,0.5272838057010485,0.4642276192832558,0.4757739719207228,0.8237803570185285,0.7246528543278136,0.3176645377087257,0.6120077664298671,0.6124247329459931,0.5810893912309656,0.8272905127194775,0.8611310582279949,0.7927224671417065,0.5539150474419756,0.48839318216586547,0.5337104104773529,0.4953030920859135,0.3422532842644016,0.1836832454932223,0.05397010710690227,0.6659942881243985,0.6184143652961483,-0.037423034887129704,0.5113823453324595,0.541456913602483,-1.1305525306403164
0.4025301225013048,0.4148132393596537,0.29851177678284085,0.34242013050702813,0.2698951915386093,0.35493709831450204,0.19669017220156046,0.29657163359106126,0.3429560381305305,0.18206891379975257,0.21838051580586915,0.20270297080519445,0.12832332163039245,0.2080934606669289,0.15898681921585456,0.2532910612361084,0.3030724615991782,0.2020554792575931,0.3307367297573307,0.3860786293870971,0.3763009939038153,0.29634142321159335,0.3889034241384333,0.45242443558242085,0.39383422053545875,0.3844784816745878,0.11034462195906407,0.005742826788064703,0.04814292695222226,0.37012118857000914,0.34396355316459104,-1.5133657423993074,0.4500412194812727,0.4593992251837256,-0.20344485437529114
